UNASSIGNED,gs://research-pill/dataset_letters/images/0015capsule.png,a,0.7891061452513967,0.6416837782340863,,,0.8589385474860335,0.7186858316221766,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0067capsule.png,a,0.3059548254620123,0.16201117318435754,,,0.3542094455852156,0.24441340782122906,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0069capsule.png,a,0.2713833157338965,0.18041958041958042,,,0.33896515311510034,0.2755244755244755,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0485capsule.png,a,0.2915811088295688,0.2430167597765363,,,0.35010266940451745,0.35614525139664804,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0487capsule.png,a,0.22905027932960895,0.3182751540041068,,,0.2835195530726257,0.3942505133470226,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0095capsule.png,a,0.6997206703910615,0.2679671457905544,,,0.7988826815642458,0.3459958932238193,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0219capsule.png,m,0.7012320328542094,0.24441340782122906,,,0.7751540041067762,0.3128491620111732,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0097capsule.png,m,0.7723463687150838,0.34394250513347024,,,0.888268156424581,0.4240246406570842,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0527capsule.png,m,0.7374301675977654,0.6560574948665298,,,0.835195530726257,0.7135523613963038,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0486capsule.png,m,0.7150837988826816,0.6478439425051334,,,0.8156424581005587,0.7217659137577002,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0486capsule.png,m,0.729050279329609,0.2731006160164271,,,0.8337988826815642,0.3480492813141684,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0220capsule.png,m,0.2402464065708419,0.26955307262569833,,,0.3049281314168378,0.3393854748603352,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0140oval.png,m,0.5089192025183631,0.17318435754189945,,,0.6316894018887723,0.30726256983240224,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0065capsule.png,m,0.7328671328671329,0.31186440677966104,,,0.8321678321678322,0.3887005649717514,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0065capsule.png,m,0.22937062937062938,0.33220338983050846,,,0.3258741258741259,0.41129943502824856,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0141oval.png,m,0.5703544575725027,0.19972067039106145,,,0.6852846401718582,0.3170391061452514,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0142oval.png,m,0.405,0.20670391061452514,,,0.48375,0.28910614525139666,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0118capsule.png,m,0.6817248459958932,0.2779329608938548,,,0.7412731006160165,0.34916201117318435,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0498capsule.png,m,0.28336755646817247,0.2918994413407821,,,0.33675564681724846,0.35195530726256985,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0315capsule.png,m,0.10335195530726257,0.688911704312115,,,0.22905027932960895,0.7638603696098563,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0315capsule.png,m,0.13128491620111732,0.5687885010266941,,,0.2569832402234637,0.6437371663244353,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0109capsule.png,m,0.05307262569832402,0.6006160164271047,,,0.12849162011173185,0.6683778234086243,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0109capsule.png,m,0.8659217877094972,0.6211498973305954,,,0.9399441340782123,0.6878850102669405,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0106capsule.png,m,0.7150837988826816,0.6211498973305954,,,0.8114525139664804,0.6940451745379876,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0722capsule.png,m,0.6396303901437371,0.25837988826815644,,,0.6960985626283368,0.33519553072625696,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0271capsule.png,m,0.164804469273743,0.6242299794661191,,,0.31424581005586594,0.715605749486653,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0055capsule.png,m,0.6881118881118881,0.6860103626943005,,,0.8195804195804196,0.7668393782383419,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0426capsule.png,m,0.6478439425051334,0.2388268156424581,,,0.7073921971252567,0.30446927374301674,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0561capsule.png,m,0.7262569832402235,0.5749486652977412,,,0.8896648044692738,0.6642710472279261,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0489capsule.png,m,0.7032854209445585,0.2527932960893855,,,0.7392197125256673,0.31145251396648044,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0489capsule.png,m,0.30903490759753593,0.2122905027932961,,,0.3490759753593429,0.2751396648044693,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0833oval.png,m,0.44363636363636366,0.26955307262569833,,,0.5018181818181818,0.3268156424581006,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0595capsule.png,m,0.08100558659217877,0.6427104722792608,,,0.2430167597765363,0.7320328542094456,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0183capsule.png,m,0.6971252566735113,0.2346368715083799,,,0.75564681724846,0.3100558659217877,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1397oval.png,m,0.5605749486652978,0.6815642458100558,,,0.7238193018480493,0.8365921787709497,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0509capsule.png,m,0.8868715083798883,0.6324435318275154,,,0.952513966480447,0.702258726899384,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0087capsule.png,m,0.8966480446927374,0.6283367556468172,,,0.9720670391061452,0.731006160164271,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0087capsule.png,m,0.10893854748603352,0.6314168377823408,,,0.24441340782122906,0.7402464065708418,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0300capsule.png,m,0.6899383983572895,0.2988826815642458,,,0.7566735112936345,0.3743016759776536,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0257capsule.png,m,0.7793296089385475,0.3542094455852156,,,0.9022346368715084,0.43018480492813144,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0516capsule.png,m,0.7318435754189944,0.7073921971252567,,,0.8561452513966481,0.7854209445585215,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0109oval.png,m,0.474251497005988,0.7020979020979021,,,0.5916167664670658,0.820979020979021,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0483capsule.png,m,0.027932960893854747,0.6694045174537988,,,0.08519553072625698,0.7361396303901437,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0483capsule.png,m,0.7918994413407822,0.2997946611909651,,,0.888268156424581,0.37063655030800824,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0404capsule.png,m,0.6550308008213552,0.1857541899441341,,,0.7238193018480493,0.2849162011173184,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0712capsule.png,m,0.6694045174537988,0.22486033519553073,,,0.7402464065708418,0.3268156424581006,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0084round.png,m,0.6817248459958932,0.6655574043261231,,,0.7648870636550308,0.7853577371048253,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0731capsule.png,m,0.6991786447638604,0.22346368715083798,,,0.7669404517453798,0.30446927374301674,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0031capsule.png,m,0.8993006993006993,0.6561844863731656,,,0.972027972027972,0.750524109014675,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0031capsule.png,m,0.1020979020979021,0.6436058700209644,,,0.25594405594405595,0.7348008385744235,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0051capsule.png,m,0.6909090909090909,0.29365079365079366,,,0.7706293706293706,0.36848072562358275,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0051capsule.png,m,0.2,0.30158730158730157,,,0.2839160839160839,0.3786848072562358,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0059capsule.png,m,0.650261780104712,0.25034965034965034,,,0.7141361256544503,0.33706293706293705,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0564oval.png,m,0.5088300220750552,0.2737430167597765,,,0.5695364238410596,0.33379888268156427,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0581capsule.png,m,0.7002053388090349,0.23044692737430167,,,0.7628336755646817,0.30726256983240224,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0085capsule.png,m,0.013966480446927373,0.6170431211498973,,,0.0670391061452514,0.7197125256673511,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0022capsule.png,m,0.7693409742120344,0.5675392670157068,,,0.9083094555873925,0.6450261780104712,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0417capsule.png,m,0.6941340782122905,0.660164271047228,,,0.8184357541899442,0.7227926078028748,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0058capsule.png,m,0.7330595482546202,0.2388268156424581,,,0.7967145790554415,0.32122905027932963,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0066capsule.png,m,0.684931506849315,0.213986013986014,,,0.7471022128556375,0.2867132867132867,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0398capsule.png,m,0.17458100558659218,0.6591375770020534,,,0.2709497206703911,0.7217659137577002,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0006capsule.png,m,0.7231638418079096,0.7130890052356021,,,0.8403954802259888,0.7947643979057591,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0083round.png,m,0.6786447638603696,0.6239600665557404,,,0.7720739219712526,0.7470881863560732,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0713capsule.png,m,0.6950718685831622,0.3393854748603352,,,0.7659137577002053,0.4245810055865922,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0089capsule.png,m,0.6776180698151951,0.7849162011173184,,,0.74435318275154,0.8701117318435754,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0033capsule.png,m,0.8226256983240223,0.653125,,,0.946927374301676,0.7427083333333333,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0033capsule.png,m,0.023743016759776536,0.6677083333333333,,,0.12290502793296089,0.7572916666666667,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0459oval.png,m,0.47613365155131265,0.7220670391061452,,,0.5894988066825776,0.8170391061452514,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0252capsule.png,m,0.7946927374301676,0.6930184804928131,,,0.9078212290502793,0.7597535934291582,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1394oval.png,m,0.5462012320328542,0.6857541899441341,,,0.7084188911704312,0.8519553072625698,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0691capsule.png,m,0.24860335195530725,0.28850102669404515,,,0.3715083798882682,0.3809034907597536,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0119capsule.png,m,0.8100558659217877,0.6714579055441479,,,0.9231843575418994,0.757700205338809,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0375capsule.png,m,0.8100558659217877,0.34496919917864477,,,0.909217877094972,0.41581108829568786,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0566capsule.png,m,0.7695530726256983,0.30390143737166325,,,0.8910614525139665,0.40143737166324434,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0301capsule.png,m,0.7063655030800822,0.24860335195530725,,,0.7720739219712526,0.3268156424581006,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0569oval.png,m,0.465016146393972,0.2723463687150838,,,0.5360602798708288,0.33519553072625696,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0302capsule.png,m,0.6899383983572895,0.20251396648044692,,,0.7535934291581109,0.2849162011173184,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0410capsule.png,m,0.03770949720670391,0.688911704312115,,,0.12988826815642457,0.7648870636550308,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0410capsule.png,m,0.05027932960893855,0.5595482546201233,,,0.15782122905027932,0.6498973305954825,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0203capsule.png,m,0.7695530726256983,0.3624229979466119,,,0.8868715083798883,0.43634496919917864,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0488capsule.png,m,0.6940451745379876,0.22625698324022347,,,0.731006160164271,0.2918994413407821,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0488capsule.png,m,0.30184804928131415,0.18435754189944134,,,0.33880903490759756,0.24581005586592178,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0272capsule.png,m,0.051675977653631286,0.3080082135523614,,,0.20810055865921787,0.3952772073921971,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0046capsule.png,m,0.27932960893854747,0.28542094455852157,,,0.4259776536312849,0.3870636550308008,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0056capsule.png,m,0.7821229050279329,0.63347022587269,,,0.8645251396648045,0.7063655030800822,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0037capsule.png,m,0.7286713286713287,0.7177334732423925,,,0.8461538461538461,0.7869884575026233,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0021capsule.png,m,0.770949720670391,0.5457413249211357,,,0.8910614525139665,0.6277602523659306,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0436capsule.png,m,0.2792607802874743,0.28212290502793297,,,0.33675564681724846,0.34497206703910616,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0396capsule.png,m,0.75,0.582135523613963,,,0.8561452513966481,0.688911704312115,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0723capsule.png,m,0.6386036960985626,0.2346368715083799,,,0.6991786447638604,0.31564245810055863,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0099capsule.png,m,0.7863128491620112,0.37679671457905545,,,0.8966480446927374,0.45687885010266943,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0067capsule.png,m,0.3203285420944558,0.26536312849162014,,,0.38809034907597534,0.34916201117318435,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0069capsule.png,m,0.2808870116156283,0.2937062937062937,,,0.35374868004223864,0.38461538461538464,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0631capsule.png,m,0.7821229050279329,0.6273100616016427,,,0.9064245810055865,0.7186858316221766,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0736capsule.png,m,0.2011173184357542,0.32340862422997946,,,0.3547486033519553,0.4086242299794661,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0005capsule.png,m,0.32854209445585214,0.23743016759776536,,,0.40349075975359344,0.3365921787709497,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0371capsule.png,m,0.803072625698324,0.38295687885010266,,,0.9050279329608939,0.4517453798767967,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0095capsule.png,m,0.7891061452513967,0.3603696098562628,,,0.8980446927374302,0.433264887063655,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1396oval.png,m,0.5626283367556468,0.6829608938547486,,,0.7217659137577002,0.8435754189944135,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0196capsule.png,m,0.6673511293634496,0.24581005586592178,,,0.7248459958932238,0.31145251396648044,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0107capsule.png,m,0.7863128491620112,0.6047227926078029,,,0.8840782122905028,0.6796714579055442,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0487capsule.png,m,0.664804469273743,0.6878850102669405,,,0.7737430167597765,0.7659137577002053,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0487capsule.png,m,0.8198324022346368,0.324435318275154,,,0.9106145251396648,0.3952772073921971,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0189capsule.png,m,0.7002053388090349,0.24162011173184358,,,0.7587268993839835,0.30307262569832405,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0374capsule.png,m,0.7625698324022346,0.34394250513347024,,,0.8729050279329609,0.41478439425051333,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0258capsule.png,m,0.8324022346368715,0.34291581108829566,,,0.9441340782122905,0.42813141683778233,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0048capsule.png,M,0.6098562628336756,0.2164804469273743,,,0.6642710472279261,0.29329608938547486,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0048capsule.png,M,0.24845995893223818,0.21787709497206703,,,0.3059548254620123,0.2918994413407821,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1167oval.png,M,0.14217443249701314,0.15782122905027932,,,0.2819593787335723,0.3324022346368715,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0527capsule.png,M,0.553072625698324,0.27002053388090347,,,0.6731843575418994,0.3839835728952772,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1433oval.png,M,0.2205071664829107,0.6759776536312849,,,0.350606394707828,0.8449720670391061,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0486capsule.png,M,0.5223463687150838,0.24435318275154005,,,0.5865921787709497,0.34496919917864477,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0193oval.png,M,0.15600448933782268,0.1494413407821229,,,0.29180695847362514,0.3505586592178771,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1239oval.png,M,0.5261194029850746,0.19972067039106145,,,0.6256218905472637,0.32821229050279327,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0017capsule.png,M,0.6634078212290503,0.6149897330595483,,,0.8435754189944135,0.728952772073922,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0076capsule.png,M,0.7084188911704312,0.25837988826815644,,,0.7607802874743327,0.3393854748603352,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0076capsule.png,M,0.3316221765913758,0.26536312849162014,,,0.3860369609856263,0.34916201117318435,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0096round.png,M,0.6344969199178645,0.6239600665557404,,,0.7484599589322382,0.8302828618968386,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0498capsule.png,M,0.36960985626283366,0.2053072625698324,,,0.4004106776180698,0.2737430167597765,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0498capsule.png,M,0.7433264887063655,0.19134078212290503,,,0.7741273100616016,0.25977653631284914,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0109capsule.png,M,0.1564245810055866,0.2546201232032854,,,0.2681564245810056,0.3316221765913758,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1100oval.png,M,0.22325581395348837,0.18854748603351956,,,0.3174418604651163,0.30027932960893855,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0722capsule.png,M,0.2946611909650924,0.16759776536312848,,,0.33675564681724846,0.25558659217877094,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0379oval.png,M,0.3061465721040189,0.11312849162011174,,,0.5366430260047281,0.39385474860335196,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0061capsule.png,M,0.5503080082135524,0.1634078212290503,,,0.6057494866529775,0.2569832402234637,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0061capsule.png,M,0.18583162217659138,0.19273743016759776,,,0.24948665297741274,0.2709497206703911,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0270capsule.png,M,0.6019553072625698,0.29055441478439425,,,0.8156424581005587,0.43121149897330596,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0136oval.png,M,0.12829736211031176,0.19134078212290503,,,0.23381294964028776,0.33519553072625696,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0278capsule.png,M,0.5335195530726257,0.6262833675564682,,,0.6075418994413407,0.7166324435318275,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1758round.png,M,0.045174537987679675,0.5357737104825291,,,0.13655030800821355,0.6788685524126455,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0082oval.png,M,0.20431211498973306,0.1340782122905028,,,0.35626283367556466,0.35614525139664804,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1234oval.png,M,0.2032854209445585,0.15083798882681565,,,0.3593429158110883,0.34916201117318435,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0116oval.png,M,0.189718482252142,0.13986013986013987,,,0.33047735618115054,0.35104895104895106,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0257oval.png,M,0.10943396226415095,0.1857541899441341,,,0.23270440251572327,0.31564245810055863,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0017triangle.png,M,0.13347022587268995,0.37142857142857144,,,0.3542094455852156,0.6907563025210084,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0273capsule.png,M,0.6201232032854209,0.2206703910614525,,,0.6694045174537988,0.28910614525139666,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0273capsule.png,M,0.16837782340862423,0.22206703910614525,,,0.2166324435318275,0.2835195530726257,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0336oval.png,M,0.3553299492385787,0.1787709497206704,,,0.4022842639593909,0.2569832402234637,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0395round.png,M,0.5831622176591376,0.502495840266223,,,0.6981519507186859,0.7071547420965059,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0413oval.png,M,0.3601321585903084,0.12290502793296089,,,0.5539647577092511,0.3729050279329609,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0175oval.png,M,0.16507177033492823,0.16201117318435754,,,0.3145933014354067,0.3324022346368715,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0235oval.png,M,0.3501611170784103,0.23184357541899442,,,0.45542427497314714,0.3659217877094972,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0001diamond.png,M,0.17604790419161676,0.6913407821229051,,,0.2694610778443114,0.8268156424581006,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0004square.png,M,0.16872427983539096,0.3691275167785235,,,0.3765432098765432,0.5620805369127517,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0607round.png,M,0.580082135523614,0.46921797004991683,,,0.702258726899384,0.7321131447587355,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0109oval.png,M,0.10778443113772455,0.17482517482517482,,,0.2251497005988024,0.3356643356643357,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0167capsule.png,M,0.5307262569832403,0.2946611909650924,,,0.6634078212290503,0.4404517453798768,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0264oval.png,M,0.3406466512702079,0.16061452513966482,,,0.41454965357967666,0.25,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0849oval.png,M,0.08227848101265822,0.18854748603351956,,,0.1848101265822785,0.3198324022346369,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0483capsule.png,M,0.5516759776536313,0.26899383983572894,,,0.6312849162011173,0.36858316221765913,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0114oval.png,M,0.1276595744680851,0.6899441340782123,,,0.22508398656215006,0.8379888268156425,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0047capsule.png,M,0.5205338809034907,0.16759776536312848,,,0.5903490759753593,0.2527932960893855,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0047capsule.png,M,0.17761806981519507,0.16899441340782123,,,0.2433264887063655,0.2639664804469274,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1098round.png,M,0.12012320328542095,0.43261231281198004,,,0.35626283367556466,0.7703826955074875,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1218oval.png,M,0.3757292882147025,0.16201117318435754,,,0.49008168028004667,0.34217877094972066,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0008square.png,M,0.5749486652977412,0.4798657718120805,,,0.7012320328542094,0.7315436241610739,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0920oval.png,M,0.11808118081180811,0.1941340782122905,,,0.25092250922509224,0.3198324022346369,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0198round.png,M,0.16529774127310062,0.2995008319467554,,,0.3131416837782341,0.5357737104825291,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0577round.png,M,0.05646817248459959,0.540765391014975,,,0.1437371663244353,0.670549084858569,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0155round.png,M,0.15092402464065707,0.34941763727121466,,,0.27104722792607805,0.5707154742096506,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0089round.png,M,0.17145790554414783,0.34442595673876875,,,0.31519507186858314,0.5524126455906821,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0399capsule.png,M,0.1806981519507187,0.2206703910614525,,,0.22176591375770022,0.308659217877095,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0063capsule.png,M,0.5718685831622177,0.14804469273743018,,,0.6273100616016427,0.2360335195530726,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0063capsule.png,M,0.188911704312115,0.12849162011173185,,,0.24845995893223818,0.2122905027932961,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0484oval.png,M,0.0992462311557789,0.1717877094972067,,,0.2600502512562814,0.33798882681564246,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0663oval.png,M,0.27004716981132076,0.12849162011173185,,,0.35141509433962265,0.2430167597765363,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0399oval.png,M,0.4953271028037383,0.6913407821229051,,,0.5992990654205608,0.835195530726257,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0091capsule.png,M,0.5513347022587269,0.19134078212290503,,,0.6201232032854209,0.276536312849162,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0091capsule.png,M,0.1868583162217659,0.1424581005586592,,,0.2535934291581109,0.22625698324022347,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1828round.png,M,0.15297741273100615,0.3178036605657238,,,0.31724845995893225,0.5574043261231281,,
UNASSIGNED,gs://research-pill/dataset_letters/images/1243oval.png,M,0.14212548015364918,0.1564245810055866,,,0.3085787451984635,0.3254189944134078,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0466oval.png,M,0.3273809523809524,0.13966480446927373,,,0.5107142857142857,0.3575418994413408,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0285oval.png,M,0.16821345707656613,0.15782122905027932,,,0.27842227378190254,0.3407821229050279,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0341capsule.png,M,0.5728952772073922,0.18016759776536312,,,0.6293634496919918,0.25139664804469275,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0341capsule.png,M,0.20739219712525667,0.19832402234636873,,,0.26386036960985626,0.2779329608938548,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0526round.png,M,0.05646817248459959,0.5374376039933444,,,0.13963039014373715,0.6605657237936772,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0112round.png,M,0.15092402464065707,0.3144758735440932,,,0.32340862422997946,0.5657237936772047,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0004oval.png,M,0.074719800747198,0.1941340782122905,,,0.18306351183063513,0.3226256983240223,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0418oval.png,M,0.1721105527638191,0.6717877094972067,,,0.32160804020100503,0.8575418994413407,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0101oval.png,M,0.3273885350318471,0.17762237762237762,,,0.38598726114649684,0.24895104895104894,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0249oval.png,M,0.13110846245530394,0.6731843575418994,,,0.26102502979737785,0.8589385474860335,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0290oval.png,M,0.33374844333748444,0.15502793296089384,,,0.45828144458281445,0.3393854748603352,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0102oval.png,M,0.32329842931937175,0.18601398601398603,,,0.35732984293193715,0.26153846153846155,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0041oval.png,M,0.4857142857142857,0.13966480446927373,,,0.6571428571428571,0.35335195530726254,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0443oval.png,M,0.2553699284009546,0.18016759776536312,,,0.38424821002386633,0.35195530726256985,,
UNASSIGNED,gs://research-pill/dataset_letters/images/0253oval.png,M,0.12799043062200957,0.6731843575418994,,,0.25478468899521534,0.835195530726257,,
